id,fake,real
TEST_08250,0.5134672267905657,0.6166126016481488
TEST_08251,0.5119407509712948,0.617138270944076
TEST_08252,0.5000541016704736,0.5001199155571813
TEST_08253,0.5204407781504304,0.582684887159673
TEST_08254,0.5131586861816073,0.6180227358763687
TEST_08255,0.5111315554842241,0.6155443376239476
TEST_08256,0.511358162906034,0.6175774052650944
TEST_08257,0.5110544017391667,0.6160415381959273
TEST_08258,0.5125259182488864,0.6155459667974771
TEST_08259,0.5119493961584033,0.6163842655129791
TEST_08260,0.5205521221967422,0.6126096644043652
TEST_08261,0.5120163802923723,0.6165200219989367
TEST_08262,0.526615331014856,0.6065904737473027
TEST_08263,0.508204932396979,0.6157933806400261
TEST_08264,0.5195263750426365,0.5857276971460332
TEST_08265,0.5000540554208496,0.5001199945959043
TEST_08266,0.5064310894033975,0.6087373901083871
TEST_08267,0.5046654973208031,0.5543822020344418
TEST_08268,0.5240805010338103,0.6111617005824516
TEST_08269,0.5000540692560829,0.5001198889926616
TEST_08270,0.5115717685755066,0.617236166275856
TEST_08271,0.5093002944152425,0.6159584520751735
TEST_08272,0.510521361697988,0.6073712881369187
TEST_08273,0.5215631945024342,0.5144514636453204
TEST_08274,0.5564032829119798,0.5481405122974417
TEST_08275,0.5119335466432472,0.6157961164196564
TEST_08276,0.5135862715880549,0.6165639314524847
TEST_08277,0.5000540752005401,0.5001198932418206
TEST_08278,0.5166362205887003,0.6117469783786584
TEST_08279,0.5121351579738035,0.6179132934169496
TEST_08280,0.5114670243355142,0.6170570070096494
TEST_08281,0.5048167938308264,0.5539038065576495
TEST_08282,0.5154594968459039,0.6160230195867508
TEST_08283,0.5381848125753083,0.5352615744253323
TEST_08284,0.5111325058932324,0.6157309351834036
TEST_08285,0.5086413556905609,0.57151359324526
TEST_08286,0.5139524206852127,0.6161162929969358
TEST_08287,0.5127883549886415,0.6160021319965034
TEST_08288,0.5106984139031077,0.6151378237783227
TEST_08289,0.5783837613725206,0.5425231476983641
TEST_08290,0.5073658728727065,0.5703704962626489
TEST_08291,0.5148332706005162,0.6152357917763768
TEST_08292,0.5115641386106426,0.6160020826496816
TEST_08293,0.512113235430908,0.6176470284845818
TEST_08294,0.5000486535789889,0.5001352587681797
TEST_08295,0.5330085266686845,0.593689536988946
TEST_08296,0.5000519321254566,0.5001234939966152
TEST_08297,0.5116452056639107,0.6171624657693181
TEST_08298,0.5128024524933213,0.6181875699872689
TEST_08299,0.5238679489302647,0.5985630869436598
TEST_08300,0.5000551712435061,0.5001329068587058
TEST_08301,0.5107660107340901,0.615624171130407
TEST_08302,0.5120873458650801,0.6172021014970099
TEST_08303,0.5120265007091326,0.6178031845518307
TEST_08304,0.5100840316995797,0.5691315060564835
TEST_08305,0.5119185152715198,0.617713353270882
TEST_08306,0.507869850923079,0.6172633792495877
TEST_08307,0.5128140016915576,0.5764648471626179
TEST_08308,0.5083624354047579,0.5527016432989192
TEST_08309,0.5111360450257757,0.6175522138713935
TEST_08310,0.5079743442228493,0.5517751698496302
TEST_08311,0.5129645383571241,0.6159674899399642
TEST_08312,0.5091157986787899,0.6167703480320347
TEST_08313,0.5106079769888259,0.6160231112289645
TEST_08314,0.5060422445244942,0.5337168297273833
TEST_08315,0.5393305801638625,0.5996263466846262
TEST_08316,0.5000540794024056,0.5001199248267507
TEST_08317,0.5126564841215453,0.6178793923221912
TEST_08318,0.5124729339815636,0.6170337392500458
TEST_08319,0.5098398986227585,0.6160358141699385
TEST_08320,0.5143998713090758,0.6155035016486604
TEST_08321,0.5120095669463754,0.6173770109916987
TEST_08322,0.5009171376778349,0.5387385701484716
TEST_08323,0.5124413398600954,0.6183475310538264
TEST_08324,0.500054066320234,0.5001198220829591
TEST_08325,0.5133705171809108,0.615972537573744
TEST_08326,0.5435657343680985,0.5382356991358672
TEST_08327,0.5117846197899053,0.6167023197469069
TEST_08328,0.5123335719330657,0.6170902175678109
TEST_08329,0.5111313814132218,0.616775412811074
TEST_08330,0.5141465067512073,0.6158915820776794
TEST_08331,0.5448732921007257,0.5923785800941174
TEST_08332,0.5053091833694234,0.6142393166865139
TEST_08333,0.505441544862556,0.6158905668325614
TEST_08334,0.5138349301369506,0.6156237409488695
TEST_08335,0.5415181096098206,0.5791535664164602
TEST_08336,0.5076869699378854,0.5898871391293676
TEST_08337,0.5155152788574531,0.5720765028473858
TEST_08338,0.5132441219941886,0.6172867825231098
TEST_08339,0.5116863570214824,0.6164573251368018
TEST_08340,0.5000540919497943,0.500119870730009
TEST_08341,0.5105553677984319,0.5798847612560768
TEST_08342,0.5003899940138957,0.517908354412628
TEST_08343,0.5052924978071284,0.553350288518584
TEST_08344,0.5000487019131747,0.5001743990507964
TEST_08345,0.5000540085491312,0.5001200793098739
TEST_08346,0.5112817637855668,0.6165541802232788
TEST_08347,0.5393994410725634,0.5946952408321896
TEST_08348,0.5121663546780046,0.616851923815614
TEST_08349,0.5124807140594119,0.6168900292365347
TEST_08350,0.5137375962316948,0.5666822125232662
TEST_08351,0.5067151551465048,0.6166164765633045
TEST_08352,0.5087379083950624,0.5904635531934743
TEST_08353,0.5131390460732413,0.6169451703791234
TEST_08354,0.5018995103312455,0.5268095035906133
TEST_08355,0.5103068398988155,0.6139729526929634
TEST_08356,0.5085809391627536,0.6164928947019053
TEST_08357,0.504380753388319,0.5536137797313195
TEST_08358,0.5113550203830509,0.6078026418744914
TEST_08359,0.5211091202292641,0.6110971858234244
TEST_08360,0.5117088417361727,0.6171121672031804
TEST_08361,0.5121077699130169,0.6154751270928416
TEST_08362,0.5000540721919317,0.5001198909062383
TEST_08363,0.5150616798977308,0.6154319254463684
TEST_08364,0.5132868116906248,0.615917280133404
TEST_08365,0.5796386648570048,0.5233296505145448
TEST_08366,0.5102409254455554,0.6162850191839552
TEST_08367,0.5145925042001941,0.6168748858493405
TEST_08368,0.5203571916107798,0.6106605519828633
TEST_08369,0.5000514000965276,0.5001252899647777
TEST_08370,0.5132973468115495,0.616270437620944
TEST_08371,0.5118513573826581,0.6186743648739231
TEST_08372,0.5093164705366474,0.6152361374628408
TEST_08373,0.5104439944317276,0.6042118276915301
TEST_08374,0.50988878985346,0.6155480120765936
TEST_08375,0.5080979537369951,0.5808099473869042
TEST_08376,0.5096501783553194,0.5805065087317984
TEST_08377,0.5000498890002,0.5001299390685596
TEST_08378,0.5145191130396234,0.6166404795712511
TEST_08379,0.5000484103801078,0.5001358853444996
TEST_08380,0.510673752575156,0.6160528240199831
TEST_08381,0.5000510712778166,0.5002110155930725
TEST_08382,0.5107795607724783,0.6168501135963045
TEST_08383,0.5127120175833689,0.6162262194619608
TEST_08384,0.5114875147370394,0.6171461716464149
TEST_08385,0.5117310648458999,0.6172815654144697
TEST_08386,0.5122582511635645,0.61605037089709
TEST_08387,0.5225076526635761,0.6136938594205766
TEST_08388,0.5131639054197986,0.615106701498574
TEST_08389,0.5096780191522761,0.6082870515390154
TEST_08390,0.5161274363750477,0.6145361738211976
TEST_08391,0.5217979633606663,0.6115526294726193
TEST_08392,0.5130086281381409,0.6066326541096864
TEST_08393,0.5140146439313361,0.616991998193392
TEST_08394,0.5167972095302396,0.6033408446191765
TEST_08395,0.5096522218467175,0.5227149574735435
TEST_08396,0.5371358219240883,0.533900651773165
TEST_08397,0.5138325570823262,0.6174921574059768
TEST_08398,0.5016899531150225,0.5788376868782755
TEST_08399,0.5078577858303001,0.6079281452783928
TEST_08400,0.5297081626321972,0.594120271850297
TEST_08401,0.5111120045942908,0.5894818521330122
TEST_08402,0.511150340242834,0.617318605596495
TEST_08403,0.5238056939943418,0.5742008079676321
TEST_08404,0.5309124891351421,0.5352417802579837
TEST_08405,0.5243030938104202,0.6139854902471164
TEST_08406,0.5112027074780388,0.6166971489313124
TEST_08407,0.5078463548028678,0.6073694971710369
TEST_08408,0.5173585492699324,0.614881797235854
TEST_08409,0.5120403116693915,0.6163019755380008
TEST_08410,0.5117047228929479,0.6173740471544102
TEST_08411,0.5231688875022389,0.5823660791621234
TEST_08412,0.5124222213893785,0.6174750239026364
TEST_08413,0.5122687399241012,0.6172236896033517
TEST_08414,0.5099410202289597,0.6170345913778214
TEST_08415,0.5121977709487465,0.6164610949496847
TEST_08416,0.5133580854617558,0.6162813332890311
TEST_08417,0.5098879603696005,0.6163226807937895
TEST_08418,0.5095886546834082,0.5514824360299146
TEST_08419,0.5186025984377499,0.6108488643882323
TEST_08420,0.5409191098552815,0.5707939163829422
TEST_08421,0.5102379343610617,0.6084110868385538
TEST_08422,0.5116202550749138,0.6169437758643821
TEST_08423,0.5653144010960839,0.5864829828530161
TEST_08424,0.5107323757394676,0.6161319058719688
TEST_08425,0.5044190091570693,0.5906916470287169
TEST_08426,0.5000541053120903,0.5001198719814737
TEST_08427,0.5117706325706933,0.6159270727201497
TEST_08428,0.5130039765375757,0.6165504248477179
TEST_08429,0.503638734596893,0.5613985393383623
TEST_08430,0.513862778584286,0.616236608153414
TEST_08431,0.5126504036878052,0.6158289522544643
TEST_08432,0.53531153381651,0.5131499433928015
TEST_08433,0.5127261431195295,0.6181148749603629
TEST_08434,0.5889338203896769,0.5507339671290432
TEST_08435,0.5120535129495084,0.6167763708192796
TEST_08436,0.5118117573812311,0.6159965275921848
TEST_08437,0.5125594108024661,0.6173302362564137
TEST_08438,0.5000525798239204,0.5001238147062552
TEST_08439,0.5173314115618326,0.6161678462938533
TEST_08440,0.518571909125045,0.5500795666130008
TEST_08441,0.5300224483316526,0.5177215171383754
TEST_08442,0.5000528158596208,0.5001226426514181
TEST_08443,0.5115590302451601,0.6189856424043447
TEST_08444,0.5133645665607044,0.6179591333580504
TEST_08445,0.5056250571915022,0.5797357125911543
TEST_08446,0.5106663677577553,0.617457805634278
TEST_08447,0.5124514961547457,0.6175436547070038
TEST_08448,0.527648032633026,0.6079889063354273
TEST_08449,0.5142883274128316,0.6145321710101669
TEST_08450,0.508261310551099,0.5320626410635605
TEST_08451,0.5026855229130905,0.5264987816236563
TEST_08452,0.5000445551266879,0.5001484000051358
TEST_08453,0.5098126819230983,0.6159765136252209
TEST_08454,0.5124480114448363,0.6177614120720871
TEST_08455,0.511672578175803,0.607657158875576
TEST_08456,0.5104480504330587,0.6166849473925969
TEST_08457,0.5758920611240482,0.5280959511192582
TEST_08458,0.5145748241251091,0.605385748724624
TEST_08459,0.5114011370038039,0.6158695002684925
TEST_08460,0.5134595452276014,0.6160524786093582
TEST_08461,0.5124292224712848,0.616760408593653
TEST_08462,0.5160371971284212,0.6023480236020573
TEST_08463,0.5054180377936763,0.5803513443345579
TEST_08464,0.5121162669677675,0.6167843518376851
TEST_08465,0.500051721126326,0.5001391552905712
TEST_08466,0.5006773860589717,0.5260217199377459
TEST_08467,0.5133613315957368,0.5777317471937574
TEST_08468,0.5123780200831709,0.6173402616084636
TEST_08469,0.5154666527971298,0.6170175486856564
TEST_08470,0.5165563844046169,0.5475184711039617
TEST_08471,0.5165658511459332,0.6158629010144197
TEST_08472,0.512013459489676,0.6172660054562833
TEST_08473,0.5288402981225251,0.609546306954011
TEST_08474,0.5000492182951577,0.5001423158789969
TEST_08475,0.5121383589050255,0.6155867658173999
TEST_08476,0.5121126239110835,0.6164303370955595
TEST_08477,0.5112269487788402,0.6179244316954796
TEST_08478,0.5000507311740954,0.5001264018911017
TEST_08479,0.5231253578441363,0.6034173432673753
TEST_08480,0.5097303090431309,0.6162066681362334
TEST_08481,0.5000540671933489,0.5001198970180424
TEST_08482,0.53291692674595,0.5675352856284603
TEST_08483,0.5233716526249197,0.6138679774151148
TEST_08484,0.5199755893082421,0.5642821362516496
TEST_08485,0.5111652963509714,0.6160529509054893
TEST_08486,0.5124752775922037,0.6177698075232317
TEST_08487,0.5124972235525792,0.6160625518629703
TEST_08488,0.5000542893392461,0.5001336186364848
TEST_08489,0.5445007823213567,0.5719692518365427
TEST_08490,0.5192041353952382,0.6125102534911064
TEST_08491,0.5144640055158928,0.6151368924519538
TEST_08492,0.517461004495595,0.6138665433883924
TEST_08493,0.5408337714106807,0.5325146450004107
TEST_08494,0.5138844533179403,0.6157595705937904
TEST_08495,0.5137981793610963,0.5860059183544629
TEST_08496,0.5119080112628139,0.6158347620496124
TEST_08497,0.5261720865893343,0.6109525181038699
TEST_08498,0.5049189423176473,0.5546721532907374
TEST_08499,0.5118461998222525,0.6137190117525646
TEST_08500,0.5105865792245216,0.6176384208612568
TEST_08501,0.5175173847543733,0.6128611522743167
TEST_08502,0.5134472392648626,0.6169353594340481
TEST_08503,0.5130337707540297,0.616820417084702
TEST_08504,0.513121351978873,0.6157106621535084
TEST_08505,0.5131406794155549,0.6143452076584098
TEST_08506,0.5000539178870623,0.5001199893208352
TEST_08507,0.5112893585752728,0.6164217472786736
TEST_08508,0.5299932117698692,0.5392023875131667
TEST_08509,0.5000321876832013,0.5002479585033599
TEST_08510,0.516696227874601,0.5758704352747614
TEST_08511,0.5124545927429045,0.6169863851678866
TEST_08512,0.5121028451736228,0.6168847396419482
TEST_08513,0.5055168681707451,0.525409776532475
TEST_08514,0.5081555929612093,0.5518305009817467
TEST_08515,0.5214797743166408,0.5232889565316602
TEST_08516,0.5136139579356633,0.6160281585873958
TEST_08517,0.5140779927500593,0.5812067164591607
TEST_08518,0.5129063780312082,0.5860001703875862
TEST_08519,0.5131182751463557,0.6172437212061753
TEST_08520,0.5138596322026163,0.6147549070459963
TEST_08521,0.5000432506057053,0.5001503685152926
TEST_08522,0.5129128678143284,0.616228481865811
TEST_08523,0.5028700480735179,0.5272211294683408
TEST_08524,0.5115278931788215,0.6167107874287789
TEST_08525,0.5062052946443146,0.563736780574154
TEST_08526,0.5119896434684498,0.6163084732845097
TEST_08527,0.511277595445529,0.616111464587577
TEST_08528,0.5101137269079681,0.6163844487323438
TEST_08529,0.5117545966251696,0.6169057992484064
TEST_08530,0.5459627929293017,0.5292370862995476
TEST_08531,0.5431252573341876,0.5997871467912331
TEST_08532,0.5131460215132412,0.6166875046556688
TEST_08533,0.5132871588286314,0.6163602353022297
TEST_08534,0.5605615464949373,0.5362745228206239
TEST_08535,0.5080507256501013,0.5799210555378581
TEST_08536,0.5125314989528624,0.6164752510005398
TEST_08537,0.5140923107079229,0.6158932106979469
TEST_08538,0.5098715848016824,0.5896037863396317
TEST_08539,0.5000540309881841,0.500119954359861
TEST_08540,0.5113413230308378,0.6162187485599274
TEST_08541,0.5512788867252004,0.5164740950745393
TEST_08542,0.5092132334979659,0.6172163950438047
TEST_08543,0.5112986847353279,0.6176332970733228
TEST_08544,0.5103744827152592,0.6073871508514933
TEST_08545,0.5127485240997145,0.6171383061523342
TEST_08546,0.51181769776323,0.6172641607756202
TEST_08547,0.5430856744969724,0.5147411000613986
TEST_08548,0.5098067600605372,0.6163040756818704
TEST_08549,0.5111637464720183,0.6172339765324346
TEST_08550,0.5071396556655284,0.6154502784335913
TEST_08551,0.5487292937966143,0.5181145662737294
TEST_08552,0.5062489524647968,0.6168073013174471
TEST_08553,0.5000540766120759,0.500119956571752
TEST_08554,0.5347066657296619,0.5310890978850981
TEST_08555,0.5106618808249542,0.6078761824749992
TEST_08556,0.5136803852855992,0.616696430369018
TEST_08557,0.510850108033218,0.617661899862626
TEST_08558,0.5126629824471721,0.6169381907431233
TEST_08559,0.5146863643145541,0.6148437297011095
TEST_08560,0.5256408726970005,0.5451495932033306
TEST_08561,0.5126021910116855,0.6170709857174743
TEST_08562,0.5122031470650651,0.6165170345087772
TEST_08563,0.5323662458200001,0.567760877412633
TEST_08564,0.5441107060466137,0.5289956057680735
TEST_08565,0.5071908236591127,0.6053716660854425
TEST_08566,0.5118567643946383,0.6166614949461523
TEST_08567,0.5099055321961649,0.5498193223233592
TEST_08568,0.5116700705598798,0.617430710550359
TEST_08569,0.5118721439730166,0.6169459451087037
TEST_08570,0.5085032783578309,0.5993069579389128
TEST_08571,0.5079183607342379,0.5425061167665004
TEST_08572,0.5093366219998748,0.5876181774843146
TEST_08573,0.5206300458234844,0.6140876921596695
TEST_08574,0.5101809407027639,0.6160732171377235
TEST_08575,0.5000540815851928,0.5001198751392391
TEST_08576,0.5120058633510985,0.6161596912633199
TEST_08577,0.5041084016831584,0.5633730852803007
TEST_08578,0.5116831103424263,0.6167593378616536
TEST_08579,0.500054069055994,0.5001199489611008
TEST_08580,0.5096238261316817,0.6168960442678526
TEST_08581,0.5007589411681143,0.5256688001233977
TEST_08582,0.500054068546677,0.5001198656150111
TEST_08583,0.5112138572542312,0.616941303765338
TEST_08584,0.5114680408048039,0.6167160356652794
TEST_08585,0.5118792478171622,0.6169801664344466
TEST_08586,0.5056389484332939,0.6158788068363491
TEST_08587,0.6021406276441361,0.5580212495548889
TEST_08588,0.5096836766779002,0.6167706368448727
TEST_08589,0.5149329603692309,0.6052546267494567
TEST_08590,0.5121548000783694,0.6135354493781638
TEST_08591,0.5474697557226168,0.5697297815721588
TEST_08592,0.5119860617992337,0.6176497029559475
TEST_08593,0.5136089650929283,0.6171549736037587
TEST_08594,0.5137723157188511,0.616271417249177
TEST_08595,0.5077099337013519,0.5812749537372209
TEST_08596,0.5117183062268504,0.6170803164852185
TEST_08597,0.5106384379694973,0.6160772068945626
TEST_08598,0.5134269659863084,0.6176734632096781
TEST_08599,0.5116350979131672,0.6164993207661306
TEST_08600,0.515100072239945,0.6155097435223068
TEST_08601,0.5126657290169144,0.6176346554427268
TEST_08602,0.5123708672530318,0.6166394862088502
TEST_08603,0.5123150219511077,0.6178440053351882
TEST_08604,0.5076948517182053,0.5769857690373932
TEST_08605,0.5120363846971854,0.617348034003701
TEST_08606,0.5125010060822981,0.6165300553920651
TEST_08607,0.5053734074947122,0.5538161329421156
TEST_08608,0.554129910272071,0.5148949515514447
TEST_08609,0.500053839303083,0.5001201160316299
TEST_08610,0.5000537245685087,0.5001211260509032
TEST_08611,0.5000356794079683,0.5002358423778503
TEST_08612,0.5079355989065126,0.6162821226213819
TEST_08613,0.5112057308948256,0.6158723063486443
TEST_08614,0.5025420323783899,0.5265315574273395
TEST_08615,0.5067262279680036,0.6157161905604837
TEST_08616,0.5083574281521398,0.5522648944873453
TEST_08617,0.5123086267136365,0.6165128491893718
TEST_08618,0.5797232960530804,0.560557993314931
TEST_08619,0.5294151867154997,0.6058743960244696
TEST_08620,0.5118814184352497,0.6163233925735049
TEST_08621,0.5118530477141243,0.6142493229846245
TEST_08622,0.5073090879314188,0.6170220136171175
TEST_08623,0.5052864905175806,0.5628349675575883
TEST_08624,0.5120975136821725,0.6173195138066155
TEST_08625,0.5128442488177134,0.6167701155728612
TEST_08626,0.5105798245754719,0.6168453309390372
TEST_08627,0.5132254918410829,0.6174097745400241
TEST_08628,0.5361320141268042,0.602911749558531
TEST_08629,0.5122328050077682,0.6162152809150602
TEST_08630,0.5083517607743849,0.6156969185734807
TEST_08631,0.5310340409193292,0.6085551143840318
TEST_08632,0.5111744420287101,0.6168171135052113
TEST_08633,0.5116638480582907,0.6154093893343165
TEST_08634,0.50007150651751,0.5015670923659001
TEST_08635,0.5185914659285626,0.5348529470041171
TEST_08636,0.512195817265888,0.6157775439985312
TEST_08637,0.5116327336345226,0.617160332197765
TEST_08638,0.5069074622416893,0.5990362121530212
TEST_08639,0.5000541401930307,0.5001202242542172
TEST_08640,0.5674655902903745,0.5276305587013245
TEST_08641,0.5126526048555108,0.6177205105116975
TEST_08642,0.5115814770627123,0.6165623673165413
TEST_08643,0.5111453117391788,0.6161569494103762
TEST_08644,0.5112358104960871,0.6165667215268261
TEST_08645,0.512375799309125,0.6165044080381146
TEST_08646,0.5468659066080035,0.5967083391987394
TEST_08647,0.5049639762126802,0.5536229895399839
TEST_08648,0.5226055492245478,0.6063813691134122
TEST_08649,0.513340972509749,0.6170203586369388
TEST_08650,0.5181746151388108,0.5469909596175564
TEST_08651,0.5127799013157797,0.6155414883272156
TEST_08652,0.5100339719599027,0.6165360725619705
TEST_08653,0.5208456851881863,0.6151248556882742
TEST_08654,0.5127622614748066,0.6173081576009932
TEST_08655,0.5147438515880965,0.6146521215402845
TEST_08656,0.5139641592327672,0.618366731409809
TEST_08657,0.5302665496931538,0.5367175084489586
TEST_08658,0.5093618790161974,0.6155110553688806
TEST_08659,0.5346254295523741,0.5347966899612057
TEST_08660,0.5134450075684438,0.6164014386613588
TEST_08661,0.5203343654998016,0.5757903566876819
TEST_08662,0.5000539914906488,0.500120053283775
TEST_08663,0.5077370282560676,0.5325520221102532
TEST_08664,0.5079018497244183,0.6075054175833816
TEST_08665,0.511010027205841,0.6162097552126402
TEST_08666,0.5117317089663368,0.6176888338798059
TEST_08667,0.5121744858916072,0.6166407613760102
TEST_08668,0.5000467668140574,0.5001446444180724
TEST_08669,0.5130699987137431,0.5849731802775171
TEST_08670,0.5366830128527429,0.5093357859637958
TEST_08671,0.5118409370788959,0.616960038040376
TEST_08672,0.511527190404027,0.6162324498703825
TEST_08673,0.5000474537845033,0.5001382973970269
TEST_08674,0.5078927036249958,0.6014600780531293
TEST_08675,0.5155911872884898,0.6154494743511032
TEST_08676,0.5282342778609459,0.5776518204615855
TEST_08677,0.5097751249232932,0.6155001303157771
TEST_08678,0.511976063276422,0.6166245504298381
TEST_08679,0.5117016754133443,0.6163306301468645
TEST_08680,0.5120211850017146,0.6169356693289604
TEST_08681,0.5051828084279424,0.5539204417424664
TEST_08682,0.5110041552701023,0.6162485261212841
TEST_08683,0.5110066844476152,0.6154671569668878
TEST_08684,0.5131439507527348,0.6172696877667416
TEST_08685,0.5019497032176711,0.5271797005511235
TEST_08686,0.5000537649900908,0.5001203188125568
TEST_08687,0.5650788863592765,0.5308667575939958
TEST_08688,0.5200104022745436,0.6154128738234514
TEST_08689,0.512992628595816,0.6169173219778004
TEST_08690,0.5116601424800845,0.6176772636720067
TEST_08691,0.51209510669159,0.6160859335520569
TEST_08692,0.5147783995955908,0.616601850442351
TEST_08693,0.5131481899945461,0.6172779253914915
TEST_08694,0.5122615237250258,0.6179657541184618
TEST_08695,0.5248224875633467,0.5477175501281514
TEST_08696,0.512397375048342,0.5880912175270466
TEST_08697,0.5111053740581201,0.6166890192850223
TEST_08698,0.5141845784375604,0.5871769208548483
TEST_08699,0.511413381244476,0.6172006580487496
TEST_08700,0.5431635048194672,0.5391972967231183
TEST_08701,0.5089322482430012,0.6167899378087096
TEST_08702,0.5118973611087348,0.6167263629881479
TEST_08703,0.51223449341555,0.6164607919558956
TEST_08704,0.5156345120393687,0.6152335060098907
TEST_08705,0.5000512658260072,0.5001253968485884
TEST_08706,0.5130723161221061,0.6162938850103312
TEST_08707,0.5028260773377302,0.5541255917169418
TEST_08708,0.5257142587118312,0.6139008252694623
TEST_08709,0.517546125380624,0.5769192182911755
TEST_08710,0.5124779088017484,0.6173680983335084
TEST_08711,0.5072227381087179,0.5908682698972708
TEST_08712,0.5108051509020559,0.6167745393322138
TEST_08713,0.5063190578721161,0.5807023303419395
TEST_08714,0.5121621866839202,0.6156271753439717
TEST_08715,0.5137355749258464,0.6177468588519152
TEST_08716,0.5000538003221406,0.5001203621627098
TEST_08717,0.5192998226902938,0.5853857840845822
TEST_08718,0.5119063060474707,0.6147949470013638
TEST_08719,0.5000434422362375,0.5001522830378443
TEST_08720,0.5129704603766918,0.6170897246285859
TEST_08721,0.5087835496740396,0.6156317592209121
TEST_08722,0.5126552332259464,0.6161187389123578
TEST_08723,0.5116664031472641,0.6161785879975489
TEST_08724,0.5120979325319845,0.6160453659441382
TEST_08725,0.5000540538928985,0.5001198877775767
TEST_08726,0.5128452698043312,0.5603615860507454
TEST_08727,0.5132956920910412,0.6152485327148824
TEST_08728,0.5199564104795446,0.5758703479264133
TEST_08729,0.5852166594789228,0.5609873324453254
TEST_08730,0.5510951494017642,0.5472681176901093
TEST_08731,0.5224488804364733,0.5552768045700893
TEST_08732,0.5124241647904284,0.6172963295507222
TEST_08733,0.5000540593244007,0.5001199128141454
TEST_08734,0.5133536108577925,0.6162532552111734
TEST_08735,0.5129906415645306,0.6175301612051839
TEST_08736,0.5135150004970365,0.6135678201453321
TEST_08737,0.5196751111643355,0.5443679527812598
TEST_08738,0.5046243368811841,0.5716415763913832
TEST_08739,0.5113054110337256,0.6162758925172314
TEST_08740,0.5111526543590856,0.6155945516513179
TEST_08741,0.5477244972600344,0.5990040925508519
TEST_08742,0.5040122536251445,0.553745931986304
TEST_08743,0.5094319437342558,0.5615967241824475
TEST_08744,0.5006396007378601,0.5238725187356122
TEST_08745,0.5000536286313707,0.5001203342594139
TEST_08746,0.5111990045360422,0.5824328571288857
TEST_08747,0.514172081763371,0.5964201622737298
TEST_08748,0.5129358998547288,0.6163236110404464
TEST_08749,0.555277165186484,0.5354167583259348
TEST_08750,0.5114918458926995,0.5804366253930093
TEST_08751,0.511171237086207,0.6153851809776651
TEST_08752,0.5122556301351969,0.6164082810618275
TEST_08753,0.5117364393409527,0.6152669806928843
TEST_08754,0.5339201344207581,0.5341086628027525
TEST_08755,0.5110475505534321,0.6169189700836133
TEST_08756,0.5133046246002001,0.6168381674763466
TEST_08757,0.5100692520276606,0.6166996709400367
TEST_08758,0.5090900570758953,0.5801222012226545
TEST_08759,0.5093059669992008,0.6155409593727418
TEST_08760,0.5129234442993874,0.6166502440604651
TEST_08761,0.5132842598070837,0.6162600492750018
TEST_08762,0.5059540381551799,0.5627575817866568
TEST_08763,0.5106089265102257,0.6162322243359015
TEST_08764,0.5137912602484368,0.6147432046115574
TEST_08765,0.5118274376740938,0.6161181468180972
TEST_08766,0.5117290989751927,0.6163736739681455
TEST_08767,0.5437714987060993,0.5384222208175192
TEST_08768,0.508508138454808,0.6156971442263632
TEST_08769,0.5154571316867909,0.6172735460814224
TEST_08770,0.5083271108683632,0.6160057272585254
TEST_08771,0.521563912146195,0.5456815980616961
TEST_08772,0.5559733990437289,0.5303378422538924
TEST_08773,0.5000540719954808,0.5001199472658028
TEST_08774,0.5391432375821598,0.60475122306375
TEST_08775,0.5253237375993581,0.5835419796797419
TEST_08776,0.5124899060660734,0.6170639435714855
TEST_08777,0.5129611422452504,0.6166439105388617
TEST_08778,0.5114439098727512,0.6152256751046614
TEST_08779,0.5119412424291514,0.617573203224048
TEST_08780,0.5246791403388545,0.6071823679722868
TEST_08781,0.5116021441037327,0.6169712080104779
TEST_08782,0.5117888316826731,0.6167690800722582
TEST_08783,0.5099857022380974,0.6164610244860209
TEST_08784,0.5133041648525929,0.6057518856870224
TEST_08785,0.5000506260801647,0.5001432291425703
TEST_08786,0.5124114163333038,0.6168158526479344
TEST_08787,0.6051934607412485,0.5468996822494138
TEST_08788,0.5115473530413094,0.6166718510047644
TEST_08789,0.5125196041197418,0.6164506944599886
TEST_08790,0.5000517981787164,0.5001245046998252
TEST_08791,0.5127065244689419,0.6164025661455556
TEST_08792,0.500034884680588,0.5002137710559315
TEST_08793,0.5110908954035737,0.615882254475176
TEST_08794,0.5095911841559935,0.5804586089825327
TEST_08795,0.5124431501608018,0.6178519075287893
TEST_08796,0.5107197639877558,0.6176765809974267
TEST_08797,0.5114267359590503,0.6172883244164407
TEST_08798,0.5124524818136592,0.6041840751129144
TEST_08799,0.5129838968234239,0.5280163472282642
TEST_08800,0.5126136706404727,0.6073490145701222
TEST_08801,0.5000439627182235,0.5002219174057047
TEST_08802,0.5112781837419402,0.6173633040510728
TEST_08803,0.5118238875967663,0.6141099746555914
TEST_08804,0.5121112956936229,0.6172893805064011
TEST_08805,0.5113814711645729,0.5287929844289794
TEST_08806,0.5085494361793859,0.6086833643507799
TEST_08807,0.5102304310459717,0.6152616332825106
TEST_08808,0.5073238248176368,0.6158179882913017
TEST_08809,0.5102138455381015,0.6174199821314441
TEST_08810,0.5123099037137854,0.6176739206734982
TEST_08811,0.5000533156887994,0.5001224740674904
TEST_08812,0.5106245377481431,0.6166596491613253
